MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,117958,1937.93188,602896412254,0.24360,0.61343,1937.71606,0.21582,5115,1,0.28182,0.49599,1,0.24531,0.44630,0,,0.12650,0.65929,20.15980,0.78967,1,0.52778,0.62903,21.44712,0.79515,1,0,0.00000,3,4.54887,1,4.63100,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,152.90732,174.78853,
0,NewMedia0,117983,1938.33936,602900486077,0.24347,0.61540,1937.94629,0.39307,5116,1,0.19656,0.53664,1,0.24740,0.53796,0,,0.13860,0.65222,19.77593,0.82775,1,0.53946,0.62485,21.49680,0.82775,1,0,0.00000,3,4.54396,1,4.60587,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,2.14222,263.30890,
0,NewMedia0,117998,1938.58618,602902953225,0.26030,0.59622,1938.35596,0.23022,5117,1,0.30737,0.64818,1,0.25156,0.53148,0,,0.13927,0.64913,20.65155,0.78419,1,0.53966,0.62049,21.07030,0.78419,1,0,0.00000,3,4.46427,1,4.51532,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,38.38304,32.66161,
0,NewMedia0,118018,1938.91382,602906230314,0.37424,0.62626,1938.60742,0.30640,5118,1,0.41072,0.72071,1,0.25833,0.52685,0,,0.13848,0.64554,19.85846,0.67725,1,0.53865,0.61717,20.17779,0.67725,1,0,0.00000,3,4.40928,1,4.35399,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,221.15741,351.56442,
0,NewMedia0,118042,1939.30859,602910177672,0.40959,0.62002,1938.93164,0.37695,5119,1,0.38301,0.53104,1,0.26198,0.53704,0,,0.14904,0.64386,19.12001,0.81871,1,0.54942,0.61829,19.35977,0.83032,1,0,0.00000,3,4.20476,1,4.22043,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,68.20576,5.67047,
0,NewMedia0,118065,1939.68945,602913985663,0.37766,0.43039,1939.37427,0.31519,5120,1,0.42769,0.55318,1,0.26198,0.53889,0,,0.15093,0.64662,19.53753,0.77932,1,0.55148,0.62190,20.55539,0.77438,1,0,0.00000,3,4.25268,1,4.39254,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,213.77928,106.66471,
0,NewMedia0,118093,1940.14648,602918556271,0.35955,0.57716,1939.75146,0.39502,5121,1,0.28257,0.50956,1,0.26198,0.53889,0,,0.14433,0.64916,19.82031,0.78419,1,0.54462,0.62248,20.66902,0.78419,1,0,0.00000,3,4.49699,1,4.55609,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,162.28055,257.62750,
0,NewMedia0,118115,1940.50830,602922174289,0.25514,0.51704,1940.16284,0.34546,5122,1,0.21082,0.54959,1,0.26198,0.53889,0,,0.14303,0.64803,19.70494,0.77716,1,0.54353,0.62204,20.73137,0.78162,1,0,0.00000,3,4.45248,1,4.36973,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,210.72008,162.05330,
0,NewMedia0,118136,1940.85278,602925620975,0.24519,0.58453,1940.52466,0.32813,5123,1,0.27374,0.54801,1,0.26198,0.53889,0,,0.14187,0.64799,19.79598,0.77234,1,0.54244,0.62078,19.75521,0.78174,1,0,0.00000,3,4.18749,1,4.45442,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,75.35119,255.31332,
0,NewMedia0,118161,1941.26489,602929741284,0.31555,0.43345,1940.92017,0.34473,5124,1,0.41538,0.55761,1,0.26198,0.53889,0,,0.15008,0.64671,20.60123,0.76026,1,0.55105,0.62049,20.38796,0.75478,1,0,0.00000,3,4.42409,1,4.41984,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,211.83228,50.37745,
0,NewMedia0,118218,1942.20020,602939094423,0.40958,0.67057,1941.62451,0.57568,5125,1,0.35160,0.54878,1,0.26198,0.53889,0,,0.15055,0.64414,19.30832,0.84939,1,0.55059,0.61902,19.52361,0.85386,1,0,0.00000,3,4.34137,1,4.48866,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,313.33002,305.18298,
0,NewMedia0,118230,1942.39868,602941079203,0.37535,0.51224,1942.21680,0.18188,5126,1,0.20603,-0.50588,1,0.26198,0.53889,0,,0.14865,0.64488,20.15476,1.11051,1,0.54880,0.61723,19.35717,1.48998,1,0,0.00000,3,4.31944,1,4.43620,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,183.19147,111.02399,
0,NewMedia0,118275,1943.13647,602948455949,0.41169,0.67206,1942.56201,0.57446,5127,1,0.44204,0.70421,1,0.26198,0.53889,0,,0.14425,0.64905,19.97902,0.74498,1,0.54520,0.62100,19.47687,0.74498,1,0,0.00000,3,4.38135,1,4.31288,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,186.17453,292.01016,
0,NewMedia0,118293,1943.43164,602951409691,0.42231,0.64938,1943.15283,0.27881,5128,1,0.39076,0.57698,1,0.26198,0.53889,0,,0.14529,0.64878,19.92315,0.74498,1,0.54589,0.62114,20.17648,0.74498,1,0,0.00000,3,4.23747,1,4.36426,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,31.87072,50.22427,
0,NewMedia0,118313,1943.76025,602954694052,0.42398,0.64297,1943.44873,0.31152,5129,1,0.40844,0.64439,1,0.26198,0.53889,0,,0.14388,0.64907,20.35932,0.74498,1,0.54438,0.62040,20.36607,0.74498,1,0,0.00000,3,4.43072,1,4.51052,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,7.62930,65.14790,
0,NewMedia0,118327,1943.99023,602956994158,0.32596,0.58390,1943.77686,0.21338,5130,1,0.27457,0.63834,1,0.26198,0.53889,0,,0.14079,0.64746,19.60899,0.82775,1,0.54050,0.61844,20.69936,0.82775,1,0,0.00000,3,4.58596,1,4.47815,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,198.71722,161.27434,
0,NewMedia0,118343,1944.25439,602959637091,0.35822,0.53871,1944.00732,0.24707,5131,1,0.40441,0.60469,1,0.26198,0.53889,0,,0.14054,0.64631,20.21149,0.69738,1,0.54101,0.61702,20.15619,0.70144,1,0,0.00000,3,4.31455,1,4.38437,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,78.85690,38.23644,
0,NewMedia0,118369,1944.68213,602963912464,0.37995,0.52182,1944.27026,0.41187,5132,1,0.32702,0.62146,1,0.26198,0.53889,0,,0.14004,0.64445,19.42770,0.75624,1,0.53867,0.61470,19.17890,0.74684,1,0,0.00000,3,4.23059,1,4.29713,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,45.53493,23.61558,
0,NewMedia0,118384,1944.92749,602966366305,0.30284,0.61837,1944.69678,0.23071,5133,1,0.22222,0.79285,1,0.26198,0.53889,0,,0.13070,0.65589,18.79438,0.78419,1,0.53010,0.62456,19.70221,0.78419,1,0,0.00000,3,4.25751,1,4.28487,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,181.08624,215.15742,
0,NewMedia0,118406,1945.28955,602969988502,0.15340,0.94345,1944.99243,0.29712,5134,1,0.16836,1.04775,1,0.26198,0.53889,0,,0.12985,0.65571,19.39369,0.71082,1,0.52868,0.62681,20.07370,0.70636,1,0,0.00000,3,4.24842,1,4.59069,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,453.41751,230.74265,
0,NewMedia0,118428,1945.65137,602973605657,0.17846,1.02505,1945.30664,0.34473,5135,1,0.13810,0.94384,1,0.24948,0.54537,0,,0.12820,0.65841,18.99465,0.74791,1,0.52708,0.62815,20.16683,0.74344,1,0,0.00000,3,4.26288,1,4.43632,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,100.40734,298.63315,
0,NewMedia0,118459,1946.15869,602978680286,0.14073,0.97103,1945.66748,0.49121,5136,1,0.17308,1.10857,1,0.25052,0.54167,0,,0.11500,0.66837,20.27437,0.73686,1,0.51455,0.63479,20.58362,0.73686,1,0,0.00000,3,4.54495,1,4.93029,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,93.01363,141.15335,
0,NewMedia0,118475,1946.42261,602981318091,0.13295,1.01805,1946.17603,0.24658,5137,1,0.09396,1.01852,1,0.25052,0.53889,0,,0.11858,0.66880,20.69808,0.80060,1,0.51837,0.63537,21.04075,0.77796,1,0,0.00000,3,4.61357,1,4.95036,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,52.93290,253.60852,
0,NewMedia0,118499,1946.81616,602985253935,0.17821,1.09687,1946.48755,0.32861,5138,1,0.22099,1.19097,1,0.25052,0.53889,0,,0.12308,0.66860,20.32714,0.69026,1,0.52350,0.63651,21.06457,0.68655,1,0,0.00000,3,4.55192,1,4.92893,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,121.64639,315.59070,
0,NewMedia0,118514,1947.06323,602987723470,0.16108,1.10554,1946.83252,0.23071,5139,1,0.11527,0.92970,1,0.25052,0.53889,0,,0.12302,0.66865,20.36590,0.84605,1,0.52324,0.63593,20.92405,0.83993,1,0,0.00000,3,4.63618,1,4.94657,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,34.19657,195.89183,
0,NewMedia0,118545,1947.57275,602992818580,0.14465,0.98959,1947.13281,0.43994,5140,1,0.18271,1.06615,1,0.25052,0.53889,0,,0.11876,0.66873,20.65628,0.71391,1,0.51903,0.63494,21.06574,0.71837,1,0,0.00000,3,4.61550,1,4.81769,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,129.13828,104.13917,
0,NewMedia0,118562,1947.85254,602995617476,0.14890,0.97490,1947.58838,0.26416,5141,1,0.13539,0.91751,1,0.25052,0.53889,0,,0.11922,0.66718,20.72068,0.77825,1,0.51937,0.63372,21.24952,0.77419,1,0,0.00000,3,4.59825,1,4.91414,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,17.84072,62.78177,
0,NewMedia0,118578,1948.11621,602998254337,0.16153,1.01540,1947.86865,0.24756,5142,1,0.24743,1.15651,0,0.25052,0.53889,0,,0.12234,0.66522,20.02837,0.77925,0,0.52299,0.63292,19.96247,0.78419,0,223,0.00000,3,4.53019,0,4.82135,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,50.01241,299.00406,
0,NewMedia0,118617,1948.75635,603004654695,0.19733,1.07195,1948.33105,0.42529,5143,1,0.01861,0.63740,1,0.25052,0.53889,0,,0.12813,0.66340,19.91672,0.95229,1,0.52811,0.63227,20.45757,1.17956,1,0,0.00000,4,4.39402,1,4.74806,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,91.94918,318.37802,
0,NewMedia0,118653,1949.34766,603010569424,0.22619,1.08241,1948.96875,0.37891,5144,1,0.20749,0.97313,1,0.25052,0.53889,0,,0.13421,0.65941,20.69347,0.75008,1,0.53505,0.62945,21.59217,0.75414,1,0,0.00000,4,4.77088,1,5.15676,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,56.55104,348.47684,
0,NewMedia0,118684,1949.85547,603015647009,0.33996,0.52050,1949.46216,0.39331,5145,1,0.32417,0.52138,1,0.25052,0.53889,0,,0.14198,0.64754,20.19176,0.75965,1,0.54247,0.61962,21.31185,0.76458,1,0,0.00000,4,4.72629,1,4.59600,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,644.97888,70.20381,
0,NewMedia0,118700,1950.11914,603018283915,0.24450,0.54026,1949.87305,0.24609,5146,1,0.16461,0.43768,1,0.25052,0.53889,0,,0.13807,0.64975,19.62319,0.79664,1,0.53828,0.62066,20.10128,0.80706,1,0,0.00000,4,4.19693,1,4.25119,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,184.52144,186.64139,
0,NewMedia0,118717,1950.39819,603021074185,0.21856,0.52080,1950.13525,0.26294,5147,1,0.27582,0.54556,1,0.25052,0.53889,0,,0.14037,0.64946,19.24707,0.78419,1,0.54124,0.62130,20.08799,0.78419,1,0,0.00000,4,4.31547,1,4.32698,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,54.05762,157.12102,
0,NewMedia0,118747,1950.89185,603026009524,0.30065,0.52001,1950.41577,0.47607,5148,1,0.20356,0.45206,1,0.25052,0.53889,0,,0.14298,0.64605,20.43902,0.74498,1,0.54335,0.61858,21.16531,0.74498,1,0,0.00000,4,4.42629,1,4.50116,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,157.61511,0.31016,
0,NewMedia0,118763,1951.15332,603028626484,0.25018,0.41431,1950.90747,0.24585,5149,1,0.26683,0.34812,1,0.25052,0.53889,0,,0.14252,0.64446,20.79193,0.76945,1,0.54262,0.61633,21.09920,0.77438,1,0,0.00000,4,4.55356,1,4.58364,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,149.73863,130.32657,
0,NewMedia0,118778,1951.40039,603031096451,0.27789,0.49251,1951.17065,0.22974,5150,1,0.31881,0.48437,1,0.22344,0.43241,0,,0.13982,0.64093,20.22597,0.70184,1,0.54002,0.61323,21.27797,0.70184,1,0,0.00000,4,4.55612,1,4.62099,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,99.81676,302.20892,
0,NewMedia0,118792,1951.62988,603033391549,0.18306,0.46931,1951.41650,0.21338,5151,1,0.13253,0.17172,1,0.21615,0.36944,0,,0.13953,0.64268,21.35180,0.86243,1,0.53971,0.61389,21.86832,0.88875,1,0,0.00000,4,4.69689,1,4.62631,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,183.78949,172.16447,
0,NewMedia0,118820,1952.09033,603037994809,0.21549,0.51558,1951.74561,0.34473,5152,1,0.25358,0.54564,1,0.13646,0.34722,0,,0.14145,0.64471,20.02195,0.77225,1,0.54267,0.61734,20.70203,0.75124,1,0,0.00000,4,4.34662,1,4.46855,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,79.83836,321.25101,
0,NewMedia0,118842,1952.45215,603041614359,0.25825,0.50946,1952.20703,0.24512,5153,1,0.32088,0.48751,1,0.20833,0.35556,0,,0.14273,0.64574,20.12593,0.74498,1,0.54404,0.61833,20.85183,0.74498,1,0,0.00000,4,4.50240,1,4.48089,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,82.36485,4.60282,
0,NewMedia0,118864,1952.81274,603045218664,0.34022,0.49827,1952.47021,0.34253,5154,1,0.32485,0.49140,1,0.26719,0.36111,0,,0.14224,0.64630,20.40667,0.74498,1,0.54415,0.61808,20.85105,0.74498,1,0,0.00000,4,4.42972,1,4.56750,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,157.84573,4.39106,
0,NewMedia0,118883,1953.12573,603048349919,0.36180,0.46675,1952.82935,0.29639,5155,1,0.34824,0.48270,1,0.29167,0.36574,0,,0.14512,0.64518,20.05004,0.78419,1,0.54719,0.61799,20.72739,0.78419,1,0,0.00000,4,4.48292,1,4.50727,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,53.62432,39.40636,
0,NewMedia0,118900,1953.40454,603051136765,0.35859,0.54575,1953.14209,0.26245,5156,1,0.36793,0.62015,1,0.30937,0.36759,0,,0.14602,0.64287,20.04596,0.70950,1,0.54755,0.61599,20.54905,0.70950,1,0,0.00000,4,4.37414,1,4.56639,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,85.54235,265.86838,
0,NewMedia0,118927,1953.84814,603055573215,0.40055,0.52194,1953.42163,0.42651,5157,1,0.38109,0.48885,1,0.35313,0.37500,0,,0.15501,0.63789,20.10880,0.74498,1,0.55607,0.61365,20.57323,0.74498,1,0,0.00000,4,4.33761,1,4.50635,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,84.56765,17.70248,
0,NewMedia0,118944,1954.12817,603058373110,0.42047,0.61743,1953.86548,0.26270,5158,1,0.42479,0.74565,1,0.37083,0.37870,0,,0.16042,0.63497,19.49147,0.72418,1,0.56101,0.61264,20.12069,0.73358,1,0,0.00000,4,4.32039,1,4.44070,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,109.99274,290.34772,
0,NewMedia0,118969,1954.53833,603062475207,0.37746,0.61085,1954.34155,0.19678,5159,1,0.42872,0.70149,1,0.37083,0.37870,0,,0.16974,0.59555,19.39595,0.67725,1,0.56838,0.58688,20.47650,0.67725,1,0,0.00000,4,4.47445,1,4.41631,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,82.88437,175.08151,
0,NewMedia0,118990,1954.88330,603065925380,0.33009,0.67732,1954.55469,0.32861,5160,1,0.29926,0.52920,1,0.37083,0.37870,0,,0.11523,0.56832,20.49656,0.76952,1,0.51006,0.56877,20.26369,0.76458,1,0,0.00000,4,4.55296,1,4.63402,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,115.86825,218.28423,
0,NewMedia0,119011,1955.22876,603069380456,0.29983,0.56792,1954.90039,0.32837,5161,1,0.30198,0.43733,1,0.37083,0.37870,0,,0.09343,0.57743,20.53856,0.78419,1,0.49383,0.56079,19.93714,0.78419,1,0,0.00000,4,4.64227,1,4.37551,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,131.66399,116.18484,
0,NewMedia0,119037,1955.65552,603073646973,0.32691,0.47092,1955.44214,0.21338,5162,1,0.31480,0.57735,1,0.37083,0.37870,0,,0.12026,0.57742,21.49344,0.74498,1,0.51987,0.56366,21.60086,0.74498,1,0,0.00000,4,4.67624,1,4.79841,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,116.95298,63.60428,
0,NewMedia0,119064,1956.09863,603078078503,0.38277,0.54370,1955.67114,0.42749,5163,1,0.36182,0.37742,1,0.36250,0.37870,0,,0.10760,0.58681,20.46297,0.87645,1,0.50076,0.56491,20.55317,0.87645,1,0,0.00000,4,4.77974,1,4.74383,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,132.97052,323.76303,
0,NewMedia0,119071,1956.21313,603079224491,0.33146,0.36786,1956.16528,0.04785,5164,1,0.19716,0.50161,1,0.33333,0.31667,0,,0.08856,0.59511,20.19724,0.82726,1,0.48314,0.56660,21.44194,0.81071,1,0,0.00000,4,4.70651,1,4.65931,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,213.93921,117.41823,
0,NewMedia0,119091,1956.54199,603082512723,0.22426,0.62327,1956.28003,0.26196,5165,1,0.23202,0.61833,1,0.31615,0.24167,0,,0.07865,0.60805,19.94391,0.74984,1,0.47057,0.56328,20.74914,0.75478,1,0,0.00000,3,4.60946,1,4.60830,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,344.16968,233.27103,
0,NewMedia0,119109,1956.83789,603085470020,0.21163,0.61711,1956.55859,0.27930,5166,1,0.18363,0.54969,1,0.31615,0.24167,0,,0.08038,0.61336,20.06421,0.77932,1,0.47655,0.56344,20.76480,0.77438,1,0,0.00000,3,4.67725,1,4.63874,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,25.14563,164.65863,
0,NewMedia0,119161,1957.69287,603094020934,0.22348,0.64737,1956.85645,0.83643,5167,1,0.27414,0.65717,1,0.31615,0.24167,0,,0.07052,0.61731,20.43318,0.75624,1,0.46962,0.56413,21.29762,0.74684,1,0,0.00000,3,4.59142,1,4.72807,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,39.82070,304.84521,
0,NewMedia0,119183,1958.05542,603097645664,0.32299,0.66361,1957.75854,0.29688,5168,1,0.25661,0.57051,1,0.31615,0.24167,0,,0.08451,0.61052,20.59062,0.76945,1,0.48340,0.56835,21.60481,0.77438,1,0,0.00000,2,4.63474,1,4.67270,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,191.86256,354.75497,
0,NewMedia0,119204,1958.40015,603101094598,0.26698,0.62104,1958.07080,0.32935,5169,1,0.21291,0.59232,1,0.31615,0.24167,0,,0.10042,0.60447,19.74448,0.70950,1,0.50129,0.57272,21.69376,0.70950,1,0,0.00000,2,4.73939,1,4.69881,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,116.95488,156.85214,
0,NewMedia0,119226,1958.76001,603104692319,0.30289,0.63093,1958.41626,0.34375,5170,1,0.28718,0.65669,1,0.31615,0.24167,0,,0.11098,0.60666,21.16120,0.74498,1,0.51244,0.57680,21.22816,0.74498,1,0,0.00000,2,4.71098,1,4.87639,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,69.76972,351.19382,
0,NewMedia0,119259,1959.30298,603110122129,0.35046,0.71931,1959.07324,0.22974,5171,1,0.36249,0.78865,1,0.31615,0.24167,0,,0.11419,0.61240,21.61740,0.67725,1,0.51684,0.58606,22.07503,0.67725,1,0,0.00000,3,4.90623,1,4.67758,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,132.10881,313.73761,
0,NewMedia0,119284,1959.71313,603114222752,0.33056,0.75617,1959.31860,0.39453,5172,1,0.31810,0.74381,1,0.31615,0.24167,0,,0.10874,0.61824,20.98105,0.70950,1,0.50974,0.58844,20.95439,0.70950,1,0,0.00000,3,4.56145,1,4.51759,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,55.17781,226.17545,
0,NewMedia0,119306,1960.07495,603117842740,0.31170,0.68426,1959.73022,0.34473,5173,1,0.30840,0.63099,1,0.31615,0.24167,0,,0.10935,0.62331,21.91913,0.70950,1,0.51123,0.59522,22.35139,0.70950,1,0,0.00000,2,4.76832,1,4.86757,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,85.68989,114.99783,
0,NewMedia0,119343,1960.68286,603123919752,0.31810,0.68523,1960.09131,0.59155,5174,1,0.29803,0.61235,1,0.31615,0.24167,0,,0.10207,0.62736,21.22297,0.74051,1,0.50437,0.59674,21.73894,0.74498,1,0,0.00000,2,4.78383,1,4.71859,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,12.33260,355.12708,
0,NewMedia0,119368,1961.09351,603128026589,0.31084,0.62659,1960.69849,0.39502,5175,1,0.31138,0.64768,1,0.31615,0.24167,0,,0.09945,0.63484,21.48860,0.74498,1,0.50193,0.60322,21.83610,0.74498,1,0,0.00000,2,4.88393,1,4.72678,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,64.84705,102.41290,
0,NewMedia0,119390,1961.45557,603131648612,0.28692,0.63238,1961.11035,0.34521,5176,1,0.24693,0.57643,1,0.31615,0.24167,0,,0.09491,0.63836,21.12710,0.78419,1,0.49749,0.60599,21.52049,0.78419,1,0,0.00000,2,4.92514,1,4.60805,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,46.35014,187.75351,
0,NewMedia0,119407,1961.73413,603134432484,0.31428,0.58044,1961.47241,0.26172,5177,1,0.44024,0.69964,1,0.31615,0.24167,0,,0.09425,0.64114,20.17702,0.72277,1,0.49715,0.60871,20.87946,0.72724,1,0,0.00000,2,4.59566,1,4.44118,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,76.85180,46.87920,
0,NewMedia0,119420,1961.94751,603136567541,0.27861,0.73535,1961.75049,0.19702,5178,1,0.07424,0.87677,1,0.31615,0.24167,0,,0.08607,0.65351,21.41050,0.82775,1,0.48819,0.62102,20.80560,0.82775,1,0,0.00000,2,4.59720,1,4.86881,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,180.77788,247.73795,
0,NewMedia0,119440,1962.27686,603139860756,0.19188,0.94526,1962.06274,0.21411,5179,1,0.20146,0.97071,1,0.31615,0.24167,0,,0.08558,0.65380,18.74200,0.78419,1,0.48896,0.62295,20.19421,0.78419,1,0,0.00000,2,4.40222,1,4.61006,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,281.28912,233.70135,
0,NewMedia0,119453,1962.49048,603141996571,0.32941,0.75051,1962.29346,0.19702,5180,1,0.41001,0.57489,1,0.31615,0.24167,0,,0.09394,0.64721,19.12472,0.78331,1,0.49652,0.61349,18.89980,0.79819,1,0,0.00000,2,4.48134,1,4.15423,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,337.58719,38.53841,
0,NewMedia0,119467,1962.72021,603144295503,0.37306,0.57692,1962.55591,0.16431,5181,1,0.46131,1.17215,0,0.31615,0.24167,0,,0.07736,0.61932,9.05388,0.70950,0,0.49692,0.61999,13.20691,0.70950,0,0,0.00000,2,2.61466,0,3.30677,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,205.35699,65.91391,
0,NewMedia0,119501,1963.27979,603149890443,0.42485,0.77609,1963.03320,0.24658,5182,1,0.41757,0.75608,1,0.31615,0.24167,0,,0.09069,0.64753,20.77606,0.68631,1,0.49509,0.61400,21.16075,0.69408,1,0,0.00000,3,4.78149,1,4.53145,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,236.97528,294.80988,
0,NewMedia0,119519,1963.57397,603152830765,0.37412,0.61269,1963.34521,0.22876,5183,1,0.41059,0.59409,1,0.31615,0.24167,0,,0.08858,0.64969,19.66658,0.75971,1,0.49214,0.61539,19.94016,0.75478,1,0,0.00000,3,4.29797,1,4.15446,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,201.56747,118.89596,
0,NewMedia0,119532,1963.78809,603154974021,0.38990,0.69716,1963.59058,0.19751,5184,1,0.41078,0.80692,1,0.31615,0.24167,0,,0.08869,0.65126,19.21342,0.70544,1,0.49168,0.61724,20.02675,0.70950,1,0,0.00000,3,4.34048,1,4.19638,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,96.12708,288.37183,
0,NewMedia0,119562,1964.28198,603159911015,0.28013,0.72584,1963.90283,0.37915,5185,1,0.23437,0.78923,1,0.31615,0.24167,0,,0.07985,0.65477,20.37359,0.68531,1,0.48342,0.61855,20.16609,0.68531,1,0,0.00000,3,4.48415,1,4.50974,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,213.02229,188.36070,
0,NewMedia0,119579,1964.55981,603162691076,0.26989,0.68153,1964.29810,0.26172,5186,1,0.31377,0.70815,1,0.31615,0.24167,0,,0.08100,0.65511,20.10974,0.70950,1,0.48438,0.61986,20.25848,0.70950,1,0,0.00000,3,4.53013,1,4.40466,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,,51.73613,112.33493,
