MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,61054,1003.05566,615864586097,0.09668,0.23685,1002.71143,0.34424,2191,1,0.10338,0.26462,1,0.42135,0.55093,0,,0.37408,0.73821,12.86252,0.93905,1,0.76420,0.74851,14.26145,0.93124,1,0,0.00000,23,3.55903,1,3.75633,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,65.52123,173.70697,
0,NewMedia0,61082,1003.51465,615869175872,0.47937,0.65173,1003.12207,0.39258,2192,1,0.83271,0.67962,0,0.42135,0.55093,0,,0.38396,0.74859,9.22117,0.93124,0,0.76730,0.75521,7.07686,0.93124,0,0,0.00000,22,2.45630,0,2.79914,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,860.60815,328.62454,
0,NewMedia0,61106,1003.91016,615873131934,0.28922,0.63741,1003.68066,0.22949,2193,1,0.23900,0.71553,1,0.31458,0.52593,0,,0.37714,0.74489,12.14247,0.90366,1,0.76764,0.75634,13.35830,0.90366,1,0,0.00000,23,3.10622,1,3.44346,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,365.41537,177.57431,
0,NewMedia0,61126,1004.23828,615876409558,0.19118,0.68499,1003.92725,0.31104,2194,1,0.14734,0.64058,1,0.15885,0.53889,0,,0.37547,0.74653,11.93537,0.93205,1,0.76644,0.75778,13.23287,0.94676,1,0,0.00000,23,3.28740,1,3.45253,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,195.12473,195.26904,
0,NewMedia0,61142,1004.50537,615879080192,0.16770,0.72344,1004.25488,0.25049,2195,1,0.15545,0.77257,1,0.12760,0.55463,0,,0.37546,0.74597,11.89180,0.91074,1,0.76602,0.75694,13.45397,0.90385,1,0,0.00000,23,3.47408,1,3.37509,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,61.29243,222.64908,
0,NewMedia0,61160,1004.79736,615882000890,0.16432,0.70939,1004.52002,0.27734,2196,1,0.13453,0.66218,1,0.11823,0.57222,0,,0.37346,0.74737,12.34691,0.97009,1,0.76269,0.75686,13.49903,0.96228,1,0,0.00000,23,3.53870,1,3.47909,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,16.50349,113.15524,
0,NewMedia0,61178,1005.09229,615884952694,0.15508,0.72785,1004.81396,0.27832,2197,1,0.09012,0.88161,1,0.13750,0.56944,0,,0.37043,0.75103,11.84706,0.92597,1,0.76033,0.76032,13.26661,0.93287,1,0,0.00000,23,3.23638,1,3.46657,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,26.68733,228.33568,
0,NewMedia0,61202,1005.48730,615888903343,0.12244,0.91647,1005.15820,0.32910,2198,1,0.12907,0.87663,1,0.14375,0.57037,0,,0.37212,0.74941,9.46666,0.88335,1,0.76105,0.75788,13.16150,0.89024,1,0,0.00000,23,2.80592,1,3.32117,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,213.13136,252.90012,
0,NewMedia0,61253,1006.32471,615897275302,0.18535,0.70911,1005.75098,0.57373,2199,1,0.22844,0.68602,1,0.19323,0.57500,0,,0.37170,0.74901,11.70365,0.94665,1,0.76391,0.75907,13.27861,0.94665,1,0,0.00000,23,3.10259,1,3.47327,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,254.44569,61.65971,
0,NewMedia0,61276,1006.70459,615901074402,0.23443,0.66471,1006.34131,0.36328,2200,1,0.25703,0.72347,0,0.23906,0.57222,0,,0.37122,0.74900,10.89670,0.93124,0,0.76077,0.75594,13.42781,0.93124,0,645,0.00000,22,3.05604,0,3.27471,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,105.73251,26.96988,
0,NewMedia0,61318,1007.39307,615907960842,0.16861,0.69604,1006.91748,0.47559,2201,1,0.19374,0.67835,1,0.23906,0.56667,0,,0.37499,0.74853,12.69592,0.93124,1,0.76408,0.75785,13.92100,0.93124,1,0,0.00000,23,3.66853,1,3.30038,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,130.82579,194.98920,
0,NewMedia0,61334,1007.65527,615910582504,0.17765,0.60956,1007.40918,0.24609,2202,1,0.20375,0.48055,1,0.23906,0.56667,0,,0.37430,0.74501,12.51910,0.93124,1,0.76448,0.75537,13.83518,0.93124,1,0,0.00000,23,3.62653,1,3.43527,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,94.99739,79.47245,
0,NewMedia0,61364,1008.14844,615915512752,0.21123,0.54761,1007.67139,0.47705,2203,1,0.25426,0.60133,1,0.23906,0.56667,0,,0.37853,0.74492,12.81413,0.92597,1,0.76936,0.75592,13.88199,0.93287,1,0,0.00000,23,3.31278,1,3.51624,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,92.91536,46.06071,
0,NewMedia0,61392,1008.60840,615920111474,0.25588,0.53175,1008.16455,0.44385,2204,1,0.22879,0.48073,1,0.23906,0.56667,0,,0.37691,0.74333,12.76281,0.93528,1,0.76789,0.75370,14.25240,0.93528,1,0,0.00000,22,3.36679,1,3.52680,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,87.42246,11.29908,
0,NewMedia0,61424,1009.13477,615925374852,0.23521,0.37435,1008.67432,0.46045,2205,1,0.26638,0.34915,1,0.19323,0.56204,0,,0.37864,0.74257,12.22800,0.93124,1,0.76972,0.75371,14.29315,0.93124,1,0,0.00000,22,3.44710,1,3.61480,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,174.56317,103.14092,
0,NewMedia0,61445,1009.47998,615928825692,0.34491,0.34370,1009.15137,0.32861,2206,1,0.35384,0.31460,1,0.18385,0.56204,0,,0.38212,0.74201,12.08482,0.93124,1,0.77333,0.75412,14.03460,0.93124,1,0,0.00000,21,3.43414,1,3.61114,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,213.20927,8.93164,
0,NewMedia0,61460,1009.72559,615931283414,0.33698,0.38739,1009.49658,0.22900,2207,1,0.32632,0.49839,1,0.18385,0.56204,0,,0.37879,0.74449,12.55102,0.90366,1,0.77043,0.75598,14.04741,0.90366,1,0,0.00000,21,3.47243,1,3.57609,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,49.58087,252.11630,
0,NewMedia0,61479,1010.03857,615934414597,0.27511,0.45362,1009.74170,0.29688,2208,1,0.19197,0.44636,1,0.18385,0.56204,0,,0.37976,0.74414,12.18052,0.95436,1,0.77035,0.75602,14.15614,0.95436,1,0,0.00000,21,3.51970,1,3.66052,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,138.66315,211.05380,
0,NewMedia0,61498,1010.35059,615937532441,0.19296,0.43521,1010.05420,0.29639,2209,1,0.15587,0.45596,1,0.18385,0.56204,0,,0.37864,0.74374,12.15458,0.93124,1,0.76936,0.75615,13.91372,0.93124,1,0,0.00000,21,3.48989,1,3.63229,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,158.97624,172.81534,
0,NewMedia0,61524,1010.77637,615941792911,0.18936,0.45518,1010.36572,0.41064,2210,1,0.28785,0.45193,1,0.18385,0.56204,0,,0.38015,0.74406,12.44783,0.93124,1,0.77105,0.75500,14.35875,0.93124,1,0,0.00000,21,3.56644,1,3.90526,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,22.64811,252.23038,
0,NewMedia0,61554,1011.26953,615946724900,0.28784,0.42858,1010.79395,0.47559,2211,1,0.35257,0.39459,1,0.18385,0.56204,0,,0.38309,0.74266,12.84615,0.93894,1,0.77434,0.75624,14.38773,0.93894,1,0,0.00000,21,3.62134,1,3.46036,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,191.25156,8.63913,
0,NewMedia0,61576,1011.63232,615950352378,0.33195,0.42277,1011.28662,0.34570,2212,1,0.30431,0.43429,1,0.18385,0.56204,0,,0.38134,0.74387,12.63209,0.93124,1,0.77293,0.75602,14.28409,0.93124,1,0,0.00000,21,3.49064,1,3.61204,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,84.92329,4.23733,
0,NewMedia0,61600,1012.02588,615954284885,0.27258,0.43704,1011.64746,0.37842,2213,1,0.23365,0.30234,1,0.18385,0.56204,0,,0.37970,0.74494,12.36983,0.98551,1,0.77086,0.75616,14.01760,0.99332,1,0,0.00000,21,3.48152,1,3.52263,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,115.02753,187.69975,
0,NewMedia0,61649,1012.83203,615962348713,0.14210,0.45525,1012.38721,0.44482,2214,1,0.15300,0.68833,1,0.18385,0.56204,0,,0.38080,0.75004,11.82636,0.94665,1,0.77028,0.76192,12.84722,0.94665,1,0,0.00000,22,3.57383,1,3.40871,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,251.29234,184.48869,
0,NewMedia0,61675,1013.25781,615966608233,0.16738,0.70203,1012.89795,0.35986,2215,1,0.25034,0.79248,1,0.18385,0.56204,0,,0.38115,0.74902,11.82693,0.91056,1,0.77290,0.76197,13.23444,0.91056,1,0,0.00000,22,3.11283,1,3.35129,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,270.90604,280.32129,
0,NewMedia0,61705,1013.75146,615971542388,0.23866,0.71347,1013.27344,0.47803,2216,1,0.23931,0.70468,0,0.26094,0.57222,0,,0.37985,0.75046,11.98306,0.95467,0,0.76968,0.76158,13.17963,0.96249,0,647,0.00000,22,3.21130,0,3.44875,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,137.41415,354.84143,
0,NewMedia0,61747,1014.44238,615978452089,0.25018,0.69612,1013.96387,0.47852,2217,1,0.21953,0.68154,1,0.26042,0.56389,0,,0.37983,0.74696,11.79104,0.93905,1,0.77066,0.75905,13.14919,0.93124,1,0,0.00000,22,3.15325,1,3.43338,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,28.98857,40.27011,
0,NewMedia0,61775,1014.90332,615983060917,0.27548,0.66105,1014.45801,0.44531,2218,1,0.27184,0.68472,1,0.26042,0.56389,0,,0.37607,0.74784,12.11902,0.93124,1,0.76774,0.75960,13.69464,0.93124,1,0,0.00000,22,3.30579,1,3.35242,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,61.59701,37.94419,
0,NewMedia0,61806,1015.41016,615988130256,0.21797,0.63415,1014.91748,0.49268,2219,1,0.34957,0.70409,1,0.26042,0.56389,0,,0.37786,0.74873,12.18885,0.91137,1,0.76932,0.75992,13.74744,0.91137,1,0,0.00000,22,3.37253,1,3.49275,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,114.17715,165.25919,
0,NewMedia0,61828,1015.77246,615991754720,0.33158,0.62650,1015.42676,0.34570,2220,1,0.37973,0.59499,1,0.26042,0.56389,0,,0.37613,0.74951,12.90220,0.93124,1,0.76796,0.75970,13.96683,0.93124,1,0,0.00000,22,3.24998,1,3.30407,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,218.28761,2.16912,
0,NewMedia0,61842,1016.00244,615994053559,0.32609,0.54024,1015.78809,0.21436,2221,1,0.33571,0.52323,1,0.26042,0.56389,0,,0.37569,0.74684,12.22875,0.89704,1,0.76709,0.75717,13.84729,0.90394,1,0,0.00000,21,3.37358,1,3.52245,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,93.75525,96.45533,
0,NewMedia0,61870,1016.46777,615998705743,0.28004,0.44046,1016.01855,0.44922,2222,1,0.26614,0.39175,1,0.26042,0.56389,0,,0.37882,0.74532,12.28064,0.96207,1,0.76970,0.75732,13.88513,0.96207,1,0,0.00000,21,3.30213,1,3.61859,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,139.39195,129.36792,
0,NewMedia0,61900,1016.95459,616003573403,0.28802,0.44593,1016.47803,0.47656,2223,1,0.36457,0.64050,1,0.26042,0.56389,0,,0.38237,0.74761,12.40864,0.91083,1,0.77304,0.76050,13.86175,0.91864,1,0,0.00000,21,3.16923,1,3.39274,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,16.42105,338.91470,
0,NewMedia0,61916,1017.21680,616006196666,0.32721,0.59665,1016.97070,0.24609,2224,1,0.33678,0.65386,1,0.32031,0.53611,0,,0.38044,0.74823,13.19140,0.93124,1,0.77180,0.76097,14.30720,0.93124,1,0,0.00000,21,3.14154,1,3.30994,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,179.32745,294.80899,
0,NewMedia0,61954,1017.84180,616012445243,0.35531,0.66240,1017.23291,0.60889,2225,1,0.37615,0.67133,1,0.33385,0.51944,0,,0.37874,0.74907,12.83261,0.92434,1,0.77021,0.76059,14.41715,0.93124,1,0,0.00000,20,3.31941,1,3.35940,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,89.18092,307.22684,
0,NewMedia0,61961,1017.95752,616013604379,0.42104,0.69076,1017.85840,0.09912,2226,1,0.57158,0.68478,0,0.33385,0.51944,0,,0.38107,0.74943,7.64329,0.93450,0,0.76970,0.75991,13.94886,0.93450,0,648,0.00000,20,1.88198,0,3.31736,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,129.86519,346.35822,
0,NewMedia0,61987,1018.38330,616017861719,0.30305,0.67027,1018.12256,0.26074,2227,1,0.28286,0.66155,1,0.28073,0.55185,0,,0.37752,0.74951,12.71554,0.93124,1,0.76935,0.76171,14.24127,0.93124,1,0,0.00000,20,3.25525,1,3.51192,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,227.61903,174.42088,
0,NewMedia0,62010,1018.76221,616021648390,0.23070,0.69628,1018.40039,0.36182,2228,1,0.17336,0.77409,1,0.27083,0.55463,0,,0.37641,0.75222,11.97155,0.91745,1,0.76715,0.76436,14.38735,0.91056,1,0,0.00000,20,3.45687,1,3.36939,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,141.72383,191.43221,
0,NewMedia0,62046,1019.35303,616027559169,0.16423,0.71308,1018.77832,0.57471,2229,1,0.18900,0.67338,1,0.15208,0.57963,0,,0.37570,0.75173,11.98026,0.93894,1,0.76743,0.76327,13.78917,0.93894,1,0,0.00000,20,3.36115,1,3.40998,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,128.90572,188.09146,
0,NewMedia0,62079,1019.89453,616032973486,0.18346,0.71100,1019.37012,0.52441,2230,1,0.24940,0.68325,1,0.14687,0.58426,0,,0.38000,0.75182,11.95609,0.93894,1,0.77185,0.76447,13.48800,0.93894,1,0,0.00000,20,3.25847,1,3.35641,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,36.98988,3.48172,
0,NewMedia0,62110,1020.40430,616038069549,0.24685,0.67957,1019.91162,0.49268,2231,1,0.24495,0.57769,1,0.21563,0.59167,0,,0.38170,0.75010,10.42543,0.97780,1,0.77172,0.76120,13.38757,0.97780,1,0,0.00000,20,2.97228,1,3.42591,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,126.35368,15.58370,
0,NewMedia0,62147,1021.01172,616044144820,0.26414,0.45810,1020.66797,0.34375,2232,1,0.20243,0.48519,1,0.21563,0.59167,0,,0.38277,0.74486,11.90298,0.93124,1,0.77308,0.75858,13.61118,0.93124,1,0,0.00000,21,3.45827,1,3.60592,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,241.48032,82.09841,
0,NewMedia0,62166,1021.32520,616047280085,0.21050,0.46983,1021.02881,0.29639,2233,1,0.24457,0.44185,1,0.21563,0.59167,0,,0.38301,0.74734,11.32255,0.93124,1,0.77415,0.75997,13.09295,0.93124,1,0,0.00000,20,3.43929,1,3.53520,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,103.76504,187.01260,
0,NewMedia0,62198,1021.85107,616052540448,0.25762,0.47819,1021.34082,0.51025,2234,1,0.23091,0.50362,1,0.21563,0.59167,0,,0.37992,0.74814,11.84626,0.93124,1,0.77162,0.76021,12.88369,0.93124,1,0,0.00000,20,3.22654,1,3.52041,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,90.91982,354.30087,
0,NewMedia0,62214,1022.11328,616055160707,0.29710,0.51569,1021.86768,0.24561,2235,1,0.31820,0.46853,1,0.21563,0.59167,0,,0.38089,0.74676,12.08292,0.90403,1,0.77217,0.75863,13.55696,0.90403,1,0,0.00000,20,3.39673,1,3.43148,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.94264,331.88486,
0,NewMedia0,62252,1022.73779,616061407454,0.20370,0.53162,1022.18115,0.55664,2236,1,0.16480,0.53188,1,0.21563,0.59167,0,,0.38149,0.74749,12.46099,0.91763,1,0.77199,0.76120,13.49396,0.91763,1,0,0.00000,20,3.30142,1,3.50619,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,180.15140,185.48010,
0,NewMedia0,62269,1023.01709,616064200408,0.22543,0.56975,1022.75439,0.26270,2237,1,0.24928,0.68516,0,0.21563,0.59167,0,,0.38295,0.74680,10.45217,0.91056,0,0.77262,0.76276,10.27442,0.90366,0,650,0.00000,20,3.04884,0,2.82663,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,58.62178,315.37405,
0,NewMedia0,62312,1023.72412,616071268233,0.26045,0.51241,1023.28027,0.44385,2238,1,0.20514,0.47633,1,0.21563,0.59167,0,,0.38124,0.74795,12.01271,0.96988,1,0.77155,0.76122,13.15199,0.97769,1,0,0.00000,21,3.28372,1,3.54271,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,91.41110,42.64537,
0,NewMedia0,62329,1024.00244,616074052504,0.21423,0.50565,1023.74072,0.26172,2239,1,0.20916,0.58894,1,0.21563,0.59167,0,,0.38150,0.74886,11.43670,0.93124,1,0.77264,0.76267,13.09974,0.93905,1,0,0.00000,21,3.58313,1,3.55166,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,89.04224,175.29689,
0,NewMedia0,62376,1024.77441,616081772435,0.20046,0.53071,1024.01904,0.75537,2240,1,0.20771,0.45725,1,0.21563,0.59167,0,,0.37970,0.75018,12.17639,0.95436,1,0.77135,0.76279,13.04825,0.95436,1,0,0.00000,21,3.32499,1,3.57381,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,37.83507,225.67081,
0,NewMedia0,62397,1025.11963,616085225628,0.23247,0.50231,1024.79004,0.32959,2241,1,0.26089,0.45231,1,0.21563,0.59167,0,,0.38174,0.74890,11.43611,0.93124,1,0.77337,0.76215,13.39846,0.93124,1,0,0.00000,21,3.61108,1,3.69131,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,68.68776,26.52212,
0,NewMedia0,62404,1025.23535,616086381283,0.24069,0.49434,1025.13574,0.09961,2242,1,0.21678,0.48222,0,0.21563,0.59167,0,,0.38211,0.74792,10.93034,0.96207,0,0.77289,0.76169,13.27029,0.96207,0,651,0.00000,21,3.23115,0,3.62667,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,17.97702,28.60759,
0,NewMedia0,62458,1026.12158,616095242533,0.17989,0.51356,1025.54590,0.57568,2243,1,0.15138,0.45527,1,0.21563,0.59167,0,,0.38057,0.74963,10.64873,0.95467,1,0.77190,0.76387,12.68408,0.95467,1,0,0.00000,22,3.39145,1,3.46965,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,118.56712,190.08275,
0,NewMedia0,62480,1026.48340,616098859928,0.15327,0.46843,1026.13770,0.34570,2244,1,0.19258,0.43762,1,0.21563,0.59167,0,,0.38218,0.74975,11.78142,0.98551,1,0.77393,0.76389,12.67476,0.97769,1,0,0.00000,22,3.26593,1,3.43492,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,70.62504,136.35971,
0,NewMedia0,62492,1026.68164,616100843547,0.22398,0.46561,1026.49951,0.18213,2245,1,0.27723,0.25163,0,0.21563,0.59167,0,,0.38298,0.74987,11.19346,0.96249,0,0.77106,0.76280,10.98162,0.96249,0,652,0.00000,21,3.40697,0,3.56888,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,135.79735,1.28512,
0,NewMedia0,62527,1027.25635,616106589742,0.26839,0.52160,1026.94434,0.31201,2246,1,0.35497,0.55247,1,0.21563,0.59167,0,,0.38585,0.74778,11.29698,0.93124,1,0.77704,0.76235,12.92468,0.93124,1,0,0.00000,22,3.30978,1,3.46943,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,104.53238,324.65674,
0,NewMedia0,62554,1027.69873,616111015358,0.32120,0.48154,1027.27441,0.42432,2247,1,0.34144,0.40337,1,0.21563,0.59167,0,,0.38261,0.74772,10.42265,0.95467,1,0.77415,0.76122,12.75614,0.95467,1,0,0.00000,21,3.57789,1,3.75818,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,110.23994,23.10769,
0,NewMedia0,62578,1028.09375,616114966305,0.29351,0.51778,1027.73193,0.36182,2248,1,0.36354,0.65982,1,0.21563,0.59167,0,,0.38245,0.75218,11.43826,0.90403,1,0.77434,0.76610,13.00780,0.90403,1,0,0.00000,21,3.19880,1,3.36209,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,66.01804,216.35997,
0,NewMedia0,62605,1028.53711,616119397581,0.38547,0.64622,1028.15869,0.37842,2249,1,0.44284,0.60031,1,0.36198,0.58889,0,,0.38485,0.75235,11.64654,0.93124,1,0.77604,0.76493,13.85607,0.93124,1,0,0.00000,21,3.15296,1,3.35866,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,224.53615,321.84540,
0,NewMedia0,62624,1028.84912,616122518275,0.43472,0.64346,1028.55322,0.29590,2250,1,0.44797,0.67418,1,0.40104,0.56481,0,,0.38299,0.75261,11.41198,0.91056,1,0.77502,0.76552,13.09985,0.91745,1,0,0.00000,21,3.28238,1,3.31935,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,94.60697,1.80555,
0,NewMedia0,62641,1029.12842,616125314156,0.40234,0.60377,1028.86475,0.26367,2251,1,0.34926,0.60477,1,0.40104,0.56389,0,,0.38261,0.75176,11.77758,0.93124,1,0.77407,0.76556,12.88347,0.93124,1,0,0.00000,21,3.13069,1,3.33571,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,75.51479,145.41422,
0,NewMedia0,62663,1029.48926,616128920432,0.32766,0.65306,1029.14502,0.34424,2252,1,0.24426,0.72610,1,0.24375,0.57222,0,,0.37729,0.75437,12.15593,0.93124,1,0.76898,0.76800,13.54619,0.93124,1,0,0.00000,21,3.24439,1,3.40236,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,152.94839,200.36790,
0,NewMedia0,62683,1029.81787,616132205301,0.24198,0.70760,1029.50586,0.31201,2253,1,0.26397,0.77975,1,0.22240,0.57315,0,,0.37856,0.75636,11.58521,0.93905,1,0.76941,0.76873,13.87650,0.93124,1,0,0.00000,21,3.37793,1,3.28891,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,174.73315,199.70052,
0,NewMedia0,62714,1030.32813,616137307237,0.17555,0.71535,1029.83496,0.49316,2254,1,0.17369,0.70049,1,0.19115,0.58519,0,,0.37708,0.75476,11.60965,0.93305,1,0.76786,0.76749,13.63223,0.93305,1,0,0.00000,21,3.24065,1,3.35728,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,127.81992,183.75453,
0,NewMedia0,62731,1030.60693,616140097940,0.25870,0.73839,1030.34521,0.26172,2255,1,0.29472,0.62671,1,0.16302,0.60648,0,,0.37859,0.75672,11.94616,0.96249,1,0.77046,0.76944,13.43931,0.95467,1,0,0.00000,21,3.24868,1,3.34109,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,161.57559,351.14096,
0,NewMedia0,62753,1030.96826,616143710341,0.28990,0.71365,1030.62305,0.34521,2256,1,0.30515,0.73219,1,0.26875,0.61019,0,,0.37931,0.75776,11.59867,0.93124,1,0.77101,0.77035,13.90107,0.93124,1,0,0.00000,21,3.25691,1,3.25027,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,65.59273,24.03851,
0,NewMedia0,62773,1031.29688,616146998206,0.35500,0.72756,1030.98535,0.31152,2257,1,0.39800,0.74899,1,0.26927,0.61019,0,,0.37760,0.75663,12.72929,0.93124,1,0.76995,0.76990,14.08693,0.93124,1,0,0.00000,21,3.42022,1,3.25905,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,125.89150,353.14651,
0,NewMedia0,62789,1031.56055,616149635289,0.37525,0.77788,1031.31348,0.24707,2258,1,0.36932,0.85159,0,0.26927,0.61019,0,,0.37914,0.75500,11.21262,0.90366,0,0.76994,0.76878,13.75562,0.90366,0,653,0.00000,21,3.04387,0,3.16237,0,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,66.82146,305.58075,
0,NewMedia0,62839,1032.38086,616157837274,0.38380,0.75257,1031.77441,0.60645,2259,1,0.37760,0.66695,1,0.35729,0.62130,0,,0.38029,0.75516,11.94210,0.93124,1,0.77272,0.76915,13.49875,0.93124,1,0,0.00000,22,3.25347,1,3.34051,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,31.88537,59.01305,
0,NewMedia0,62895,1033.30127,616167041850,0.36715,0.63389,1032.44629,0.85498,2260,1,0.39401,0.61729,1,0.34896,0.53889,0,,0.38142,0.75643,12.60186,0.95436,1,0.77355,0.76995,14.14352,0.95436,1,0,0.00000,21,3.14156,1,3.47172,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,132.10080,104.00442,
0,NewMedia0,62911,1033.56396,616169667537,0.41374,0.67732,1033.31738,0.24658,2261,1,0.42483,0.74858,1,0.34792,0.53056,0,,0.38279,0.75731,12.77454,0.91083,1,0.77487,0.77090,14.23472,0.91083,1,0,0.00000,21,3.37845,1,3.35626,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,101.00406,332.32980,
